Nb und Si magnetic field  17.11.2020 Brinz Vanelli

17.11.2020 14:49
Zeit[s]		T[K]		R_Probe_1[Ohm]	R_Th[Ohm]	R_Probe_2 [Ohm]
7.560143E+2	6.352700E+0	1.715000E-2	6.907590E+0	1.024600E+6
7.570143E+2	6.381119E+0	1.726000E-2	6.902120E+0	1.024600E+6
7.580144E+2	6.415272E+0	1.712000E-2	6.895600E+0	1.024600E+6
7.590143E+2	6.463612E+0	1.710000E-2	6.886470E+0	1.024600E+6
7.600141E+2	6.503564E+0	1.715000E-2	6.879010E+0	1.024600E+6
7.610139E+2	6.522829E+0	1.699000E-2	6.875440E+0	1.024600E+6
7.620142E+2	6.552370E+0	1.727000E-2	6.870000E+0	1.024600E+6
7.630141E+2	6.578511E+0	1.710000E-2	6.865220E+0	1.024600E+6
7.640142E+2	6.617996E+0	1.712000E-2	6.858060E+0	1.024600E+6
7.650145E+2	6.649602E+0	1.716000E-2	6.852380E+0	1.024600E+6
7.660137E+2	6.673809E+0	1.695000E-2	6.848060E+0	1.024600E+6
7.670138E+2	6.691666E+0	1.700000E-2	6.844890E+0	1.024600E+6
7.680137E+2	6.725970E+0	1.695000E-2	6.838840E+0	1.024600E+6
7.690141E+2	6.768156E+0	1.701000E-2	6.831470E+0	1.024600E+6
7.700143E+2	6.806776E+0	1.715000E-2	6.824790E+0	1.024600E+6
7.710135E+2	6.850107E+0	1.725000E-2	6.817370E+0	1.024600E+6
7.720138E+2	6.873835E+0	1.703000E-2	6.813340E+0	1.024600E+6
7.730142E+2	6.908465E+0	1.694000E-2	6.807500E+0	1.024600E+6
7.740141E+2	6.932292E+0	1.713000E-2	6.803510E+0	1.024600E+6
7.750142E+2	6.953187E+0	1.726000E-2	6.800030E+0	1.024600E+6
7.760138E+2	6.985818E+0	1.714000E-2	6.794630E+0	1.024600E+6
7.770145E+2	7.013817E+0	1.705000E-2	6.790030E+0	1.024600E+6
7.780145E+2	7.032669E+0	1.704000E-2	6.786950E+0	1.024600E+6
7.790151E+2	7.049573E+0	1.690000E-2	6.784200E+0	1.024600E+6
7.800143E+2	7.074343E+0	1.689000E-2	6.780190E+0	1.024600E+6
7.810146E+2	7.108743E+0	1.708000E-2	6.774660E+0	1.024600E+6
7.820150E+2	7.142037E+0	1.694000E-2	6.769350E+0	1.024600E+6
7.830147E+2	7.167607E+0	1.704000E-2	6.765300E+0	1.024600E+6
7.840147E+2	7.189191E+0	1.696000E-2	6.761900E+0	1.024600E+6
7.850149E+2	7.214852E+0	1.705000E-2	6.757880E+0	1.024600E+6
7.860141E+2	7.239184E+0	1.715000E-2	6.754090E+0	1.024600E+6
7.870147E+2	7.259771E+0	1.708000E-2	6.750900E+0	1.024600E+6
7.880148E+2	7.273312E+0	1.704000E-2	6.748810E+0	1.024600E+6
7.890145E+2	7.284292E+0	1.700000E-2	6.747120E+0	1.024600E+6
7.900140E+2	7.298105E+0	1.707000E-2	6.745000E+0	1.024600E+6
7.910149E+2	7.320350E+0	1.691000E-2	6.741600E+0	1.024600E+6
7.920146E+2	7.348315E+0	1.707000E-2	6.737350E+0	1.024600E+6
7.930146E+2	7.379184E+0	1.714000E-2	6.732690E+0	1.024600E+6
7.940141E+2	7.413886E+0	1.701000E-2	6.727490E+0	1.024600E+6
7.950145E+2	7.455551E+0	1.698000E-2	6.721300E+0	1.024600E+6
7.960147E+2	7.501500E+0	1.715000E-2	6.714540E+0	1.024600E+6
7.970140E+2	7.532695E+0	1.722000E-2	6.709990E+0	1.024600E+6
7.980148E+2	7.560090E+0	1.695000E-2	6.706020E+0	1.024600E+6
7.990153E+2	7.581736E+0	1.717000E-2	6.702900E+0	1.024600E+6
8.000154E+2	7.592249E+0	1.697000E-2	6.701390E+0	1.024600E+6
8.010157E+2	7.608170E+0	1.707000E-2	6.699110E+0	1.024600E+6
8.020165E+2	7.627376E+0	1.706000E-2	6.696370E+0	1.024600E+6
8.030164E+2	7.658176E+0	1.709000E-2	6.692000E+0	1.024600E+6
8.040165E+2	7.688045E+0	1.720000E-2	6.687790E+0	1.024600E+6
8.050168E+2	7.715530E+0	1.706000E-2	6.683940E+0	1.024600E+6
8.060171E+2	7.750965E+0	1.711000E-2	6.679010E+0	1.024600E+6
8.070172E+2	7.781076E+0	1.707000E-2	6.674850E+0	1.024600E+6
8.080165E+2	7.808023E+0	1.694000E-2	6.671150E+0	1.024600E+6
8.090174E+2	7.829398E+0	1.727000E-2	6.668230E+0	1.024600E+6
8.100167E+2	7.854706E+0	1.692000E-2	6.664790E+0	1.024600E+6
8.110167E+2	7.876591E+0	1.706000E-2	6.661830E+0	1.024600E+6
8.120167E+2	7.904314E+0	1.711000E-2	6.658100E+0	1.024600E+6
8.130173E+2	7.924184E+0	1.702000E-2	6.655440E+0	1.024600E+6
8.140164E+2	7.938729E+0	1.706000E-2	6.653500E+0	1.024600E+6
8.150173E+2	7.945265E+0	1.713000E-2	6.652630E+0	1.024600E+6
8.160172E+2	7.966893E+0	1.698000E-2	6.649760E+0	1.024600E+6
8.170172E+2	7.971124E+0	1.703000E-2	6.649200E+0	1.024600E+6
8.180165E+2	7.971502E+0	1.705000E-2	6.649150E+0	1.024600E+6
8.190170E+2	7.980129E+0	1.705000E-2	6.648010E+0	1.024600E+6
8.200163E+2	7.983462E+0	1.711000E-2	6.647570E+0	1.024600E+6
8.210165E+2	7.990819E+0	1.714000E-2	6.646600E+0	1.024600E+6
8.220171E+2	8.020591E+0	1.705000E-2	6.642690E+0	1.024600E+6
8.230163E+2	8.046322E+0	1.703000E-2	6.639330E+0	1.024600E+6
8.240164E+2	8.078757E+0	1.701000E-2	6.635120E+0	1.024600E+6
8.250166E+2	8.112188E+0	1.708000E-2	6.630810E+0	1.024600E+6
8.260161E+2	8.145771E+0	1.694000E-2	6.626510E+0	1.024600E+6
8.270166E+2	8.170756E+0	1.703000E-2	6.623330E+0	1.024600E+6
8.280165E+2	8.210776E+0	1.691000E-2	6.618270E+0	1.024600E+6
8.290169E+2	8.250482E+0	1.692000E-2	6.613290E+0	1.024600E+6
8.300175E+2	8.283895E+0	1.706000E-2	6.609130E+0	1.024600E+6
8.310171E+2	8.339488E+0	1.693000E-2	6.602270E+0	1.024600E+6
8.320175E+2	8.374323E+0	1.681000E-2	6.598010E+0	1.024600E+6
8.330178E+2	8.420650E+0	1.697000E-2	6.592390E+0	1.024600E+6
8.340172E+2	8.459721E+0	1.682000E-2	6.587690E+0	1.024600E+6
8.350172E+2	8.488677E+0	1.705000E-2	6.584230E+0	1.024600E+6
8.360169E+2	8.528612E+0	1.757000E-2	6.579490E+0	1.024600E+6
8.370176E+2	8.568860E+0	1.800000E-2	6.574750E+0	1.024600E+6
8.380173E+2	8.612346E+0	1.829000E-2	6.569670E+0	1.024600E+6
8.390171E+2	8.642779E+0	1.879000E-2	6.566140E+0	1.024600E+6
8.400172E+2	8.677654E+0	1.911000E-2	6.562120E+0	1.024600E+6
8.410172E+2	8.709522E+0	1.955000E-2	6.558470E+0	1.024600E+6
8.420171E+2	8.739382E+0	2.001000E-2	6.555070E+0	1.024600E+6
8.430172E+2	8.769501E+0	2.088000E-2	6.551660E+0	1.024600E+6
8.440175E+2	8.799702E+0	2.214000E-2	6.548260E+0	1.024600E+6
8.450175E+2	8.831421E+0	2.336000E-2	6.544710E+0	1.024600E+6
8.460167E+2	8.860354E+0	2.446000E-2	6.541490E+0	1.024600E+6
8.470175E+2	8.890533E+0	2.513000E-2	6.538150E+0	1.024600E+6
8.480169E+2	8.910776E+0	2.588000E-2	6.535920E+0	1.024600E+6
8.490170E+2	8.924892E+0	2.659000E-2	6.534370E+0	1.024600E+6
8.500172E+2	8.942429E+0	2.703000E-2	6.532450E+0	1.024600E+6
8.510170E+2	8.954243E+0	2.695000E-2	6.531160E+0	1.024600E+6
8.520170E+2	8.970956E+0	2.717000E-2	6.529340E+0	1.024600E+6
8.530169E+2	8.978502E+0	2.708000E-2	6.528520E+0	1.024600E+6
8.540168E+2	8.998247E+0	2.697000E-2	6.526380E+0	1.024600E+6
8.550169E+2	9.009720E+0	2.720000E-2	6.525140E+0	1.024600E+6
8.560169E+2	9.027905E+0	2.719000E-2	6.523180E+0	1.024600E+6
8.570170E+2	9.054643E+0	2.706000E-2	6.520310E+0	1.024600E+6
8.580166E+2	9.088273E+0	2.702000E-2	6.516720E+0	1.024600E+6
8.590171E+2	9.120314E+0	2.686000E-2	6.513320E+0	1.024600E+6
8.600177E+2	9.165009E+0	2.707000E-2	6.508610E+0	1.024600E+6
8.610181E+2	9.214007E+0	2.697000E-2	6.503490E+0	1.024600E+6
8.620181E+2	9.267513E+0	2.692000E-2	6.497950E+0	1.024600E+6
8.630176E+2	9.352975E+0	2.720000E-2	6.489210E+0	1.024600E+6
8.640181E+2	9.438443E+0	2.706000E-2	6.480600E+0	1.024600E+6
8.650181E+2	9.554929E+0	2.698000E-2	6.469070E+0	1.024600E+6
8.660183E+2	9.681409E+0	2.704000E-2	6.456810E+0	1.024600E+6
8.670190E+2	9.786096E+0	2.701000E-2	6.446860E+0	1.024600E+6
8.680183E+2	9.905203E+0	2.701000E-2	6.435750E+0	1.024600E+6
8.690189E+2	1.001931E+1	2.684000E-2	6.425310E+0	1.024600E+6
8.700189E+2	1.012503E+1	2.704000E-2	6.415810E+0	1.024600E+6
8.710199E+2	1.021572E+1	2.683000E-2	6.407790E+0	1.024600E+6
8.720191E+2	1.028962E+1	2.707000E-2	6.401340E+0	1.024600E+6
8.730196E+2	1.035437E+1	2.685000E-2	6.395750E+0	1.024600E+6
8.740189E+2	1.041698E+1	2.701000E-2	6.390400E+0	1.024600E+6
8.750198E+2	1.047783E+1	2.707000E-2	6.385250E+0	1.024600E+6
8.760207E+2	1.052561E+1	2.687000E-2	6.381240E+0	1.024600E+6
8.770204E+2	1.056701E+1	2.715000E-2	6.377790E+0	1.024600E+6
8.780204E+2	1.060370E+1	2.687000E-2	6.374750E+0	1.024600E+6
8.790197E+2	1.061461E+1	2.705000E-2	6.373850E+0	1.024600E+6
8.800207E+2	1.060274E+1	2.713000E-2	6.374830E+0	1.024600E+6
8.810210E+2	1.058786E+1	2.706000E-2	6.376060E+0	1.024600E+6
8.820216E+2	1.055774E+1	2.716000E-2	6.378560E+0	1.024600E+6
8.830215E+2	1.052238E+1	2.717000E-2	6.381510E+0	1.024600E+6
8.840210E+2	1.049614E+1	2.695000E-2	6.383710E+0	1.024600E+6
8.850212E+2	1.046004E+1	2.698000E-2	6.386750E+0	1.024600E+6
8.860208E+2	1.041839E+1	2.687000E-2	6.390280E+0	1.024600E+6
8.870210E+2	1.036895E+1	2.693000E-2	6.394500E+0	1.024600E+6
8.880213E+2	1.032429E+1	2.680000E-2	6.398340E+0	1.024600E+6
8.890209E+2	1.031525E+1	2.696000E-2	6.399120E+0	1.024600E+6
8.900212E+2	1.025777E+1	2.698000E-2	6.404110E+0	1.024600E+6
8.910211E+2	1.021276E+1	2.697000E-2	6.408050E+0	1.024600E+6
8.920205E+2	1.017292E+1	2.690000E-2	6.411560E+0	1.024600E+6
8.930211E+2	1.013773E+1	2.698000E-2	6.414680E+0	1.024600E+6
8.940207E+2	1.012055E+1	2.696000E-2	6.416210E+0	1.024600E+6
8.950205E+2	1.006016E+1	2.702000E-2	6.421620E+0	1.024600E+6
8.960208E+2	1.001733E+1	2.698000E-2	6.425490E+0	1.024600E+6
8.970220E+2	9.966254E+0	2.698000E-2	6.430140E+0	1.024600E+6
8.980222E+2	9.935706E+0	2.692000E-2	6.432940E+0	1.024600E+6
8.990222E+2	9.895142E+0	2.706000E-2	6.436680E+0	1.024600E+6
9.000229E+2	9.843585E+0	2.692000E-2	6.441470E+0	1.024600E+6
9.010228E+2	9.801507E+0	2.686000E-2	6.445410E+0	1.024600E+6
9.020226E+2	9.752964E+0	2.698000E-2	6.449990E+0	1.024600E+6
9.030225E+2	9.705444E+0	2.705000E-2	6.454510E+0	1.024600E+6
9.040227E+2	9.654772E+0	2.703000E-2	6.459370E+0	1.024600E+6
9.050221E+2	9.619271E+0	2.689000E-2	6.462800E+0	1.024600E+6
9.060226E+2	9.564325E+0	2.695000E-2	6.468150E+0	1.024600E+6
9.070221E+2	9.513338E+0	2.673000E-2	6.473160E+0	1.024600E+6
9.080222E+2	9.460689E+0	2.702000E-2	6.478380E+0	1.024600E+6
9.090226E+2	9.398974E+0	2.700000E-2	6.484560E+0	1.024600E+6
9.100221E+2	9.346672E+0	2.696000E-2	6.489850E+0	1.024600E+6
9.110225E+2	9.287930E+0	2.697000E-2	6.495850E+0	1.024600E+6
9.120223E+2	9.226517E+0	2.684000E-2	6.502190E+0	1.024600E+6
9.130227E+2	9.177028E+0	2.700000E-2	6.507350E+0	1.024600E+6
9.140224E+2	9.115779E+0	2.689000E-2	6.513800E+0	1.024600E+6
9.150220E+2	9.080010E+0	2.682000E-2	6.517600E+0	1.024600E+6
9.160219E+2	8.981911E+0	2.673000E-2	6.528150E+0	1.024600E+6
9.170220E+2	8.909230E+0	2.494000E-2	6.536090E+0	1.024600E+6
9.180222E+2	8.855401E+0	2.304000E-2	6.542040E+0	1.024600E+6
9.190222E+2	8.816387E+0	2.120000E-2	6.546390E+0	1.024600E+6
9.200223E+2	8.768969E+0	1.995000E-2	6.551720E+0	1.024600E+6
9.210224E+2	8.740439E+0	1.922000E-2	6.554950E+0	1.024600E+6
9.220221E+2	8.713815E+0	1.887000E-2	6.557980E+0	1.024600E+6
9.230222E+2	8.674087E+0	1.874000E-2	6.562530E+0	1.024600E+6
9.240222E+2	8.657325E+0	1.847000E-2	6.564460E+0	1.024600E+6
9.250217E+2	8.639408E+0	1.821000E-2	6.566530E+0	1.024600E+6
9.260222E+2	8.624480E+0	1.799000E-2	6.568260E+0	1.024600E+6
9.270221E+2	8.607620E+0	1.809000E-2	6.570220E+0	1.024600E+6
9.280218E+2	8.598524E+0	1.810000E-2	6.571280E+0	1.024600E+6
9.290223E+2	8.588075E+0	1.787000E-2	6.572500E+0	1.024600E+6
9.300220E+2	8.581919E+0	1.784000E-2	6.573220E+0	1.024600E+6
9.310216E+2	8.578075E+0	1.785000E-2	6.573670E+0	1.024600E+6
9.320219E+2	8.566389E+0	1.778000E-2	6.575040E+0	1.024600E+6
9.330223E+2	8.547593E+0	1.727000E-2	6.577250E+0	1.024600E+6
9.340227E+2	8.512146E+0	1.697000E-2	6.581440E+0	1.024600E+6
9.350232E+2	8.469912E+0	1.702000E-2	6.586470E+0	1.024600E+6
9.360232E+2	8.420899E+0	1.693000E-2	6.592360E+0	1.024600E+6
9.370229E+2	8.360311E+0	1.689000E-2	6.599720E+0	1.024600E+6
9.380228E+2	8.279786E+0	1.704000E-2	6.609640E+0	1.024600E+6
9.390231E+2	8.178403E+0	1.710000E-2	6.622360E+0	1.024600E+6
9.400230E+2	8.055160E+0	1.707000E-2	6.638180E+0	1.024600E+6
9.410228E+2	7.936326E+0	1.712000E-2	6.653820E+0	1.024600E+6
9.420226E+2	7.824338E+0	1.727000E-2	6.668920E+0	1.024600E+6
9.430227E+2	7.720545E+0	1.705000E-2	6.683240E+0	1.024600E+6
9.440229E+2	7.618955E+0	1.711000E-2	6.697570E+0	1.024600E+6
9.450221E+2	7.540475E+0	1.713000E-2	6.708860E+0	1.024600E+6
9.460222E+2	7.469503E+0	1.719000E-2	6.719240E+0	1.024600E+6
9.470221E+2	7.390099E+0	1.718000E-2	6.731050E+0	1.024600E+6
9.480225E+2	7.122568E+0	1.724000E-2	6.772450E+0	1.024600E+6
9.490224E+2	6.658774E+0	1.713000E-2	6.850740E+0	1.024600E+6
9.500225E+2	6.199635E+0	1.718000E-2	6.937770E+0	1.024600E+6
9.510222E+2	5.859285E+0	1.731000E-2	7.009560E+0	1.024600E+6
9.520218E+2	5.623937E+0	1.714000E-2	7.063410E+0	1.024600E+6
9.530226E+2	5.461184E+0	1.717000E-2	7.102900E+0	1.024600E+6
9.540222E+2	5.351880E+0	1.740000E-2	7.130540E+0	1.024600E+6
9.550226E+2	5.282146E+0	1.714000E-2	7.148670E+0	1.024600E+6
9.560237E+2	5.238018E+0	1.737000E-2	7.160350E+0	1.024600E+6
9.570232E+2	5.207217E+0	1.720000E-2	7.168600E+0	1.024600E+6
9.580246E+2	5.190765E+0	1.720000E-2	7.173040E+0	1.024600E+6
9.590238E+2	5.193316E+0	1.705000E-2	7.172350E+0	1.024600E+6
9.600247E+2	5.179587E+0	1.707000E-2	7.176070E+0	1.024600E+6
9.610251E+2	5.173884E+0	1.714000E-2	7.177620E+0	1.024600E+6
9.620255E+2	5.177525E+0	1.711000E-2	7.176630E+0	1.024600E+6
9.630255E+2	5.179918E+0	1.704000E-2	7.175980E+0	1.024600E+6
9.640251E+2	5.178740E+0	1.711000E-2	7.176300E+0	1.024600E+6
9.650253E+2	5.179403E+0	1.706000E-2	7.176120E+0	1.024600E+6
9.660252E+2	5.183824E+0	1.683000E-2	7.174920E+0	1.024600E+6
9.670253E+2	5.184267E+0	1.722000E-2	7.174800E+0	1.024600E+6
9.680263E+2	5.185484E+0	1.702000E-2	7.174470E+0	1.024600E+6
9.690259E+2	5.187256E+0	1.715000E-2	7.173990E+0	1.024600E+6
9.700263E+2	5.185078E+0	1.704000E-2	7.174580E+0	1.024600E+6
9.710264E+2	5.183382E+0	1.704000E-2	7.175040E+0	1.024600E+6
9.720268E+2	5.187403E+0	1.711000E-2	7.173950E+0	1.024600E+6
9.730272E+2	5.191023E+0	1.707000E-2	7.172970E+0	1.024600E+6
9.740264E+2	5.192428E+0	1.704000E-2	7.172590E+0	1.024600E+6
9.750269E+2	5.190210E+0	1.697000E-2	7.173190E+0	1.024600E+6
9.760270E+2	5.191282E+0	1.710000E-2	7.172900E+0	1.024600E+6
9.770268E+2	5.189397E+0	1.716000E-2	7.173410E+0	1.024600E+6
9.780272E+2	5.193797E+0	1.692000E-2	7.172220E+0	1.024600E+6
9.790280E+2	5.195055E+0	1.726000E-2	7.171880E+0	1.024600E+6
9.800276E+2	5.189434E+0	1.721000E-2	7.173400E+0	1.024600E+6
9.810279E+2	5.194722E+0	1.703000E-2	7.171970E+0	1.024600E+6
9.820279E+2	5.193723E+0	1.836000E-2	7.172240E+0	1.024600E+6
9.830281E+2	5.197313E+0	1.699000E-2	7.171270E+0	1.024600E+6
9.840281E+2	5.196128E+0	1.786000E-2	7.171590E+0	1.024600E+6
9.850284E+2	5.194462E+0	1.737000E-2	7.172040E+0	1.024600E+6
9.860289E+2	5.194722E+0	1.686000E-2	7.171970E+0	1.024600E+6
9.870287E+2	5.200055E+0	1.704000E-2	7.170530E+0	1.024600E+6
9.880281E+2	5.197461E+0	1.751000E-2	7.171230E+0	1.024600E+6
9.890282E+2	5.200907E+0	1.759000E-2	7.170300E+0	1.024600E+6
9.900288E+2	5.197535E+0	1.693000E-2	7.171210E+0	1.024600E+6
9.910285E+2	5.200907E+0	1.677000E-2	7.170300E+0	1.024600E+6
9.920283E+2	5.197905E+0	1.761000E-2	7.171110E+0	1.024600E+6
9.930280E+2	5.200796E+0	1.713000E-2	7.170330E+0	1.024600E+6
9.940287E+2	5.206511E+0	1.720000E-2	7.168790E+0	1.024600E+6
9.950285E+2	5.205657E+0	1.697000E-2	7.169020E+0	1.024600E+6
9.960283E+2	5.200870E+0	1.694000E-2	7.170310E+0	1.024600E+6
9.970280E+2	5.200314E+0	1.714000E-2	7.170460E+0	1.024600E+6
9.980278E+2	5.194685E+0	1.717000E-2	7.171980E+0	1.024600E+6
9.990284E+2	5.201315E+0	1.703000E-2	7.170190E+0	1.024600E+6
1.000028E+3	5.202762E+0	1.700000E-2	7.169800E+0	1.024600E+6
1.001028E+3	5.199313E+0	1.723000E-2	7.170730E+0	1.024600E+6
1.002028E+3	5.200055E+0	1.698000E-2	7.170530E+0	1.024600E+6
1.003028E+3	5.206028E+0	1.729000E-2	7.168920E+0	1.024600E+6
1.004028E+3	5.200314E+0	1.709000E-2	7.170460E+0	1.024600E+6
1.005028E+3	5.200055E+0	1.710000E-2	7.170530E+0	1.024600E+6
1.006028E+3	5.208889E+0	1.724000E-2	7.168150E+0	1.024600E+6
1.007028E+3	5.208889E+0	1.723000E-2	7.168150E+0	1.024600E+6
1.008028E+3	5.209075E+0	1.697000E-2	7.168100E+0	1.024600E+6
1.009028E+3	5.224465E+0	1.705000E-2	7.163970E+0	1.024600E+6
1.010028E+3	5.198758E+0	1.720000E-2	7.170880E+0	1.024600E+6
1.011028E+3	5.191984E+0	1.697000E-2	7.172710E+0	1.024600E+6
1.012028E+3	5.205248E+0	1.716000E-2	7.169130E+0	1.024600E+6
1.013028E+3	5.209670E+0	1.723000E-2	7.167940E+0	1.024600E+6
1.014028E+3	5.192391E+0	1.714000E-2	7.172600E+0	1.024600E+6
1.015028E+3	5.194759E+0	1.731000E-2	7.171960E+0	1.024600E+6
1.016028E+3	5.204988E+0	1.703000E-2	7.169200E+0	1.024600E+6
1.017028E+3	5.206734E+0	1.713000E-2	7.168730E+0	1.024600E+6
1.018028E+3	5.203801E+0	1.715000E-2	7.169520E+0	1.024600E+6
1.019028E+3	5.206994E+0	1.719000E-2	7.168660E+0	1.024600E+6
1.020027E+3	5.211678E+0	1.721000E-2	7.167400E+0	1.024600E+6
1.021027E+3	5.217972E+0	1.712000E-2	7.165710E+0	1.024600E+6
1.022027E+3	5.230673E+0	1.728000E-2	7.162310E+0	1.024600E+6
1.023028E+3	5.231721E+0	1.708000E-2	7.162030E+0	1.024600E+6
1.024028E+3	5.241434E+0	1.713000E-2	7.159440E+0	1.024600E+6
1.025028E+3	5.270639E+0	1.700000E-2	7.151700E+0	1.024600E+6
1.026028E+3	5.300346E+0	1.714000E-2	7.143900E+0	1.024600E+6
1.027027E+3	5.320999E+0	1.704000E-2	7.138520E+0	1.024600E+6
1.028027E+3	5.325662E+0	1.723000E-2	7.137310E+0	1.024600E+6
1.029027E+3	5.328672E+0	1.713000E-2	7.136530E+0	1.024600E+6
1.030027E+3	5.329483E+0	1.720000E-2	7.136320E+0	1.024600E+6
1.031028E+3	5.343531E+0	1.721000E-2	7.132690E+0	1.024600E+6
1.032028E+3	5.362279E+0	1.716000E-2	7.127870E+0	1.024600E+6
1.033028E+3	5.369504E+0	1.702000E-2	7.126020E+0	1.024600E+6
1.034027E+3	5.377020E+0	1.702000E-2	7.124100E+0	1.024600E+6
1.035027E+3	5.379372E+0	1.705000E-2	7.123500E+0	1.024600E+6
1.036027E+3	5.383139E+0	1.714000E-2	7.122540E+0	1.024600E+6
1.037028E+3	5.404530E+0	1.710000E-2	7.117110E+0	1.024600E+6
1.038027E+3	5.477068E+0	1.695000E-2	7.098960E+0	1.024600E+6
1.039027E+3	5.549424E+0	1.691000E-2	7.081250E+0	1.024600E+6
1.040027E+3	5.595256E+0	1.699000E-2	7.070230E+0	1.024600E+6
1.041027E+3	5.619758E+0	1.706000E-2	7.064400E+0	1.024600E+6
1.042027E+3	5.639642E+0	1.707000E-2	7.059700E+0	1.024600E+6
1.043027E+3	5.694307E+0	1.690000E-2	7.046920E+0	1.024600E+6
1.044027E+3	5.763472E+0	1.692000E-2	7.031040E+0	1.024600E+6
1.045027E+3	5.811183E+0	1.702000E-2	7.020270E+0	1.024600E+6
1.046027E+3	5.839983E+0	1.689000E-2	7.013840E+0	1.024600E+6
1.047027E+3	5.855669E+0	1.704000E-2	7.010360E+0	1.024600E+6
1.048027E+3	5.866392E+0	1.697000E-2	7.007990E+0	1.024600E+6
1.049027E+3	5.868387E+0	1.713000E-2	7.007550E+0	1.024600E+6
1.050028E+3	5.875240E+0	1.704000E-2	7.006040E+0	1.024600E+6
1.051028E+3	5.881151E+0	1.708000E-2	7.004740E+0	1.024600E+6
1.052028E+3	5.887846E+0	1.724000E-2	7.003270E+0	1.024600E+6
1.053028E+3	5.879103E+0	1.727000E-2	7.005190E+0	1.024600E+6
1.054029E+3	5.880241E+0	1.728000E-2	7.004940E+0	1.024600E+6
1.055029E+3	5.893595E+0	1.725000E-2	7.002010E+0	1.024600E+6
1.056029E+3	5.984951E+0	1.733000E-2	6.982260E+0	1.024600E+6
1.057029E+3	6.064395E+0	1.720000E-2	6.965490E+0	1.024600E+6
1.058029E+3	6.113581E+0	1.711000E-2	6.955290E+0	1.024600E+6
1.059029E+3	6.142434E+0	1.716000E-2	6.949370E+0	1.024600E+6
1.060029E+3	6.164667E+0	1.714000E-2	6.944840E+0	1.024600E+6
1.061029E+3	6.178130E+0	1.712000E-2	6.942110E+0	1.024600E+6
1.062028E+3	6.182282E+0	1.712000E-2	6.941270E+0	1.024600E+6
1.063028E+3	6.194222E+0	1.730000E-2	6.938860E+0	1.024600E+6
1.064028E+3	6.201822E+0	1.723000E-2	6.937330E+0	1.024600E+6
1.065029E+3	6.217768E+0	1.714000E-2	6.934130E+0	1.024600E+6
1.066028E+3	6.230574E+0	1.705000E-2	6.931570E+0	1.024600E+6
1.067029E+3	6.244379E+0	1.710000E-2	6.928820E+0	1.024600E+6
1.068028E+3	6.248556E+0	1.725000E-2	6.927990E+0	1.024600E+6
1.069028E+3	6.257327E+0	1.709000E-2	6.926250E+0	1.024600E+6
1.070028E+3	6.272600E+0	1.720000E-2	6.923230E+0	1.024600E+6
1.071028E+3	6.291447E+0	1.717000E-2	6.919520E+0	1.024600E+6
1.072028E+3	6.318589E+0	1.732000E-2	6.914210E+0	1.024600E+6
1.073028E+3	6.357258E+0	1.722000E-2	6.906710E+0	1.024600E+6
1.074028E+3	6.385711E+0	1.718000E-2	6.901240E+0	1.024600E+6
1.075029E+3	6.406023E+0	1.716000E-2	6.897360E+0	1.024600E+6
1.076029E+3	6.424174E+0	1.714000E-2	6.893910E+0	1.024600E+6
1.077029E+3	6.460630E+0	1.728000E-2	6.887030E+0	1.024600E+6
1.078029E+3	6.494638E+0	1.726000E-2	6.880670E+0	1.024600E+6
1.079029E+3	6.517531E+0	1.718000E-2	6.876420E+0	1.024600E+6
1.080029E+3	6.539364E+0	1.716000E-2	6.872390E+0	1.024600E+6
1.081029E+3	6.554169E+0	1.720000E-2	6.869670E+0	1.024600E+6
1.082029E+3	6.576262E+0	1.710000E-2	6.865630E+0	1.024600E+6
1.083029E+3	6.608088E+0	1.705000E-2	6.859850E+0	1.024600E+6
1.084029E+3	6.639336E+0	1.707000E-2	6.854220E+0	1.024600E+6
1.085029E+3	6.663705E+0	1.700000E-2	6.849860E+0	1.024600E+6
1.086029E+3	6.679321E+0	1.709000E-2	6.847080E+0	1.024600E+6
1.087029E+3	6.688506E+0	1.690000E-2	6.845450E+0	1.024600E+6
1.088029E+3	6.694716E+0	1.706000E-2	6.844350E+0	1.024600E+6
1.089029E+3	6.704786E+0	1.693000E-2	6.842570E+0	1.024600E+6
1.090029E+3	6.707733E+0	1.701000E-2	6.842050E+0	1.024600E+6
1.091029E+3	6.723010E+0	1.688000E-2	6.839360E+0	1.024600E+6
1.092029E+3	6.742059E+0	1.702000E-2	6.836020E+0	1.024600E+6
1.093029E+3	6.756893E+0	1.694000E-2	6.833430E+0	1.024600E+6
1.094029E+3	6.759878E+0	1.688000E-2	6.832910E+0	1.024600E+6
1.095028E+3	6.731440E+0	1.704000E-2	6.837880E+0	1.024600E+6
1.096029E+3	6.804859E+0	1.687000E-2	6.825120E+0	1.024600E+6
1.097029E+3	6.852221E+0	1.717000E-2	6.817010E+0	1.024600E+6
1.098029E+3	6.892063E+0	1.719000E-2	6.810260E+0	1.024600E+6
1.099029E+3	6.924096E+0	1.708000E-2	6.804880E+0	1.024600E+6
1.100029E+3	6.943447E+0	1.713000E-2	6.801650E+0	1.024600E+6
1.101029E+3	6.954752E+0	1.702000E-2	6.799770E+0	1.024600E+6
1.102029E+3	6.968564E+0	1.723000E-2	6.797480E+0	1.024600E+6
